image,label
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2134_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2134_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2135_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2135_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2180_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2180_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2181_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2181_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2182_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2182_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2183_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2183_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2184_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2184_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2185_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2185_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2190_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2190_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2191_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2191_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2192_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2192_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2193_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2193_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2194_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2194_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2195_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2195_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2200_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2200_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2201_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2201_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2202_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2202_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2203_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2203_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2204_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2204_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2205_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2205_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2250_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2250_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2251_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2251_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2252_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2252_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2253_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2253_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2254_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2254_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2255_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2255_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2260_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2260_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2261_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2261_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2262_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2262_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2263_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2263_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2264_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2264_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2265_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2265_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2290_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2290_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2291_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2291_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2292_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2292_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2293_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2293_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2294_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2294_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2295_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2295_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2350_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2350_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2351_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2351_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2352_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2352_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2353_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2353_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2354_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2354_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2355_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2355_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2420_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2420_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2421_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2421_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2422_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2422_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2423_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2423_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2424_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2424_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2425_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2425_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2430_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2430_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2431_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2431_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2432_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2432_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2433_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2433_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2434_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2434_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2435_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2435_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2440_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2440_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2441_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2441_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2442_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2442_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2443_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2443_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2444_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2444_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2445_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2445_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2450_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2450_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2451_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2451_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2452_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2452_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2453_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2453_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2454_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2454_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2455_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2455_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2460_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2460_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2461_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2461_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2462_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2462_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2463_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2463_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2464_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2464_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2465_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2465_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2490_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2490_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2491_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2491_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2492_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2492_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2493_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2493_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2494_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2494_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2495_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2495_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2510_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2510_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2511_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2511_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2512_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2512_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2513_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2513_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2514_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2514_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2515_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2515_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2560_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2560_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2561_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2561_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2562_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2562_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2563_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2563_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2564_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2564_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2565_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2565_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2600_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2600_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2601_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2601_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2602_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2602_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2603_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2603_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2604_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2604_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2605_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2605_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2680_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2680_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2681_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2681_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2682_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2682_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2683_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2683_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2684_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2684_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2685_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2685_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2710_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2710_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2711_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2711_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2712_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2712_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2713_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2713_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2714_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2714_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2715_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2715_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2740_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2740_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2741_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2741_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2742_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2742_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2743_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2743_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2744_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2744_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2745_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2745_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2780_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2780_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2781_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2781_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2782_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2782_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2783_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2783_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2784_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2784_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2785_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2785_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2810_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2810_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2811_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2811_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2812_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2812_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2813_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2813_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2814_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2814_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2815_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2815_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2840_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2840_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2841_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2841_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2842_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2842_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2843_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2843_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2844_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2844_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2845_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2845_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2850_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2850_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2851_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2851_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2852_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2852_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2853_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2853_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2854_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2854_label.nii.gz
